timestamp,run_id,name,subgraph,scope,sub_scope,value,unit,
,102,software_replication_generated,sg00,Tensorizer,RewriteReplicationMatmul,0,Count
,102,psum_copy_too_many_partitions,sg00,Tensorizer,LegalizeTongaMacro,0,Count
,102,local_tensors,sg00,Tensorizer,InferTongaTensor,4,Count
,102,local_tensor_bytess,sg00,Tensorizer,InferTongaTensor,3170304,Count
,102,non_compatible_tensors,sg00,Tensorizer,InferTongaTensor,0,Count
,102,non_compatible_tensors_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,102,tensors_with_large_tile_size,sg00,Tensorizer,InferTongaTensor,0,Count
,102,tensors_with_large_tile_size_bytes,sg00,Tensorizer,InferTongaTensor,0,Count
,102,num_pf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,102,num_pf_transposes_for_IO,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,102,num_bf_transposes,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,102,num_dmas,sg00,Tensorizer,GlobalLayoutOpt,0,Count
,102,inherit_tiles,sg00,Tensorizer,TilingForNewLayout,0,Count
,102,num_instructions_after_tiling,sg00,Tensorizer,TilingForNewLayout,0,Count
,102,clobbered_global_layout,sg00,Tensorizer,TilingForNewLayout,0,Count
,102,inherit_tiles,sg00,Tensorizer,TongaSizeTiling,0,Count
,102,num_instructions_after_tiling,sg00,Tensorizer,TongaSizeTiling,0,Count
,102,clobbered_global_layout,sg00,Tensorizer,TongaSizeTiling,0,Count
,102,rewrited_weights,sg00,Tensorizer,WeightRewriter,0,Count
,102,reused_weights,sg00,Tensorizer,WeightRewriter,0,Count
,102,prefetch_inserted,sg00,Tensorizer,DataLocalityOpt,2,Count
,102,transpose_inserted,sg00,Tensorizer,DataLocalityOpt,0,Count
,102,illegal_transposed_par_addr,sg00,Tensorizer,DataLocalityOpt,0,Count
,102,deferred_flush_inserted,sg00,Tensorizer,DataLocalityOpt,2,Count
,102,prefetch_failures,sg00,Tensorizer,DataLocalityOpt,0,Count
,102,weight_delinearize,sg00,Tensorizer,DataLocalityOpt,0,Count
,102,casted_weights,sg00,Tensorizer,DTypeMutator,0,Count
,102,folded_cast_load,sg00,Tensorizer,DTypeMutator,0,Count
,102,operator_type_mutated,sg00,Tensorizer,DTypeMutator,0,Count
,102,inserted_copy,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,copy_sbatomload,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,copy_sbatomload_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,copy_sbatomstore,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,copy_sbatomstore_align,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,copy_matmul,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,copy_tensortensor,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,copy_tensorscalarptr,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,copy_activation,sg00,Tensorizer,LegalizeTongaAccess,0,Bytes
,102,reshaped_tensors,sg00,Tensorizer,LegalizeTongaAccess,0,Count
,102,coalesced_loads,sg00,Tensorizer,WeightCoalescing,0,Count
,102,empty_loopnest_eliminated,sg00,Tensorizer,WeightCoalescing,0,Count
,102,num_inst,sg00,Tensorizer,LowerPartitionTile,6,Count
,102,num_matmult,sg00,Tensorizer,LowerPartitionTile,0,Count
,102,num_broadcast_buffer_shrink,sg00,Tensorizer,LowerPartitionTile,0,Count
,102,tonga_ddr_inst_expand,sg00,Tensorizer,ExpandISAMacro,0,Count
,102,tensor_tensor_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,102,inserted_copy,sg00,Tensorizer,ExpandISAMacro,0,Bytes
,102,inserted_copy,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,102,inserted_copy_at_definition,sg00,Tensorizer,LegalizeTongaType,0,Bytes
,102,fused_loops,sg00,Tensorizer,TongaLoopFusion,2,Count
,102,fused_matmuls,sg00,Tensorizer,TongaLoopFusion,0,Count
,102,matmul_acc_grp_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,102,matmul_fuse,sg00,Tensorizer,MatMultCombiner,0,Count
,102,matmul_operand_extend,sg00,Tensorizer,MatMultCombiner,0,Count
,102,matmul_operand_rewrite,sg00,Tensorizer,MatMultCombiner,0,Count
,102,matmul_fuse_weights,sg00,Tensorizer,MatMultCombiner,0,Count
,102,matmul_operand_copy,sg00,Tensorizer,MatMultCombiner,0,Count
,102,elim_copy,sg00,Tensorizer,TongaCpyElim,4,Count
,102,failed_access_folding,sg00,Tensorizer,TongaCpyElim,0,Count
,102,act_bias,sg00,Tensorizer,TongaInstComb,0,Count
,102,act_scale,sg00,Tensorizer,TongaInstComb,0,Count
,102,boolean_result_shrink,sg00,Tensorizer,TongaInstComb,0,Count
,102,acc_on_psum,sg00,Tensorizer,TongaInstComb,0,Count
,102,ts_tsp_fold,sg00,Tensorizer,TongaInstComb,0,Count
,102,fold_trivial_ap,sg00,Tensorizer,TongaInstComb,2,Count
,102,fold_transpose,sg00,Tensorizer,TongaInstComb,0,Count
,102,VNInsts,sg00,Tensorizer,TongaValueNumbering,0,Count
,102,VNTensors,sg00,Tensorizer,TongaValueNumbering,0,Count
,102,fused_loops,sg00,Tensorizer,PartialLoopFusion,8,Count
,102,loop_carried_deps,sg00,Tensorizer,PartialLoopFusion,0,Count
,102,num_remat,sg00,Tensorizer,PartialLoopFusion,0,Count
,102,fused_loops,sg00,Tensorizer,ConcatLoopFusion,0,Count
,102,sb_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,102,psum_allocated_bytes,sg00,Tensorizer,LinearScanAllocator,0,Bytes
,102,sb_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,102,psum_utilization,sg00,Tensorizer,LinearScanAllocator,0,Percent
,102,inplace_replacement_pairs,sg00,Tensorizer,PolyhedralInterfereGraph,0,Count
,102,peak_sb_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,102,peak_psum_usage,sg00,Tensorizer,MemoryProfiler,0,Percent
,102,missed_fusions,sg00,Tensorizer,MPDLoopFusion,0,Count
,102,ddr_transfer,sg00,Tensorizer,StaticProfiler,2377728,Bytes
,102,internal_transfer,sg00,Tensorizer,StaticProfiler,2377728,Bytes
,102,tensorcopy,sg00,Tensorizer,StaticProfiler,582,Count
,102,tensorcopy_to_psum,sg00,Tensorizer,StaticProfiler,0,Count
,102,tensorcopy_from_psum,sg00,Tensorizer,StaticProfiler,0,Count
,102,tensorcopy_after_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,102,tensortensor,sg00,Tensorizer,StaticProfiler,0,Count
,102,tensorreduce,sg00,Tensorizer,StaticProfiler,0,Count
,102,tensorscalar,sg00,Tensorizer,StaticProfiler,198144,Count
,102,gettensorptr,sg00,Tensorizer,StaticProfiler,0,Count
,102,tensorscalarptr,sg00,Tensorizer,StaticProfiler,0,Count
,102,reciprocal,sg00,Tensorizer,StaticProfiler,0,Count
,102,activation,sg00,Tensorizer,StaticProfiler,0,Count
,102,matmul,sg00,Tensorizer,StaticProfiler,0,Count
,102,arithmetic_ops,sg00,Tensorizer,StaticProfiler,198144,Count
,102,total_dynamic_instances,sg00,Tensorizer,StaticProfiler,10064,Count
,102,average_partition_utilization,sg00,Tensorizer,StaticProfiler,100,Percent
,102,average_pe_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,102,localization_efficiency,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,102,localization_efficiency_ignore_nonlocal_gather,sg00,Tensorizer,StaticProfiler,133.33333333333331,Percent
,102,under_utilized_dma,sg00,Tensorizer,StaticProfiler,3096,Count
,102,under_utilized_non_weight_dma,sg00,Tensorizer,StaticProfiler,3096,Count
,102,average_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,102,average_non_weight_dma_length,sg00,Tensorizer,StaticProfiler,6,Bytes
,102,matmul_inst_counts,sg00,Tensorizer,StaticProfiler,0,Count
,102,pe_transpose,sg00,Tensorizer,StaticProfiler,0,Count
,102,matmul_efficiency,sg00,Tensorizer,StaticProfiler,0,Count
,102,arithmetic_intensity,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,102,aif_ub,sg00,Tensorizer,StaticProfiler,0.0625,Count
,102,aif_ub_non_weight,sg00,Tensorizer,StaticProfiler,0.0625,Count
,102,aif_without_non_locals,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,102,aif_without_non_locals_weights,sg00,Tensorizer,StaticProfiler,0.08333333333333333,Count
,102,accumulated_loaded_weights,sg00,Tensorizer,StaticProfiler,0,Count
,102,accumulated_loaded_weights_all,sg00,Tensorizer,StaticProfiler,0,Count
,102,biggest_tensor_tile_size,sg00,Tensorizer,StaticProfiler,128,Bytes
,102,psum_size_utilization,sg00,Tensorizer,StaticProfiler,0,Percent
,102,coalesced_axes,sg00,Tensorizer,FlattenMacroLoop,0,Count
,102,number_tensor_reshape,sg00,Tensorizer,FlattenMacroLoop,0,Count
,102,reshape_weights,sg00,Tensorizer,ReshapeWeights,0,Count
,102,psum_bytes_inferred,sg00,Tensorizer,InferPSumTensor,0,Bytes
,102,psum_instructions_inferred,sg00,Tensorizer,InferPSumTensor,0,Count
,102,psum_copy_inserted,sg00,Tensorizer,InferPSumTensor,0,Count
,102,psum_bytes_copied,sg00,Tensorizer,InferPSumTensor,0,Count
,102,psum_spilled,sg00,Tensorizer,SpillPSum,0,Bytes
,102,static_weight_allocated,sg00,Tensorizer,InferStaticWeight,0,Bytes
,102,parallel_loops,sg00,Tensorizer,ModuloAllocation,9,Count
,102,dma_moved,sg00,Tensorizer,ModuloAllocation,0,Count
,102,num_prefetched,sg00,Tensorizer,PrefetchAllocation,0,Count
,102,tensor_block_split,sg00,Tensorizer,SplitFreeDim,0,Count
,102,num_lossless_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,102,num_lossless_transposes_with_bitcast,sg00,Tensorizer,LowerTranspose,0,Count
,102,num_lossy_transposes,sg00,Tensorizer,LowerTranspose,0,Count
,102,num_retile_simd_macro,sg00,Tensorizer,RetileSIMDMacro,0,Count
,102,num_instruction_vectorized,sg00,Tensorizer,Vectorizer,9,Count
,102,weight_broadcast_matmults,sg00,Tensorizer,BroadcastWeights,0,Count
,102,num_instruction_moved,sg00,Tensorizer,PreScheduler,0,Count
,102,num_concat_commuted,sg00,Tensorizer,CommuteConcat,0,Count
,102,num_concat_distributed,sg00,Tensorizer,CommuteConcat,0,Count
,102,num_concat_distributed,sg00,Tensorizer,DeConcat,0,Count
,102,num_acc_grp_splitted,sg00,Tensorizer,SplitAccGrp,0,Count
,102,layout_calculated,sg00,Tensorizer,TongaLayoutGroupAnalysis,0,Count
,102,num_non_local_tensors,sg00,Tensorizer,InferNonLocalTensor,0,Count
,102,flops_recomputed,sg00,Tensorizer,Recompute,0,Count
,102,bytes_recomputed,sg00,Tensorizer,Recompute,0,Count
,102,num_tensors_rewritten,sg00,Tensorizer,VDNSPrep,0,Count
,102,num_predicates_dropped,sg00,Tensorizer,RelaxPredicates,0,Count
,102,num_pf_transposes,sg00,Tensorizer,TilingProfiler,0,Count
,102,num_pf_transposes_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,102,num_pf_transposes_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,102,num_pf_transposes_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,102,pf_transpose_insts,sg00,Tensorizer,TilingProfiler,0,Count
,102,pf_transpose_insts_for_io,sg00,Tensorizer,TilingProfiler,0,Count
,102,pf_transpose_insts_for_nonlocal,sg00,Tensorizer,TilingProfiler,0,Count
,102,pf_transpose_insts_for_local,sg00,Tensorizer,TilingProfiler,0,Count
,102,matmult_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,102,dma_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,102,generic_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,102,reduce_insts_after_tiling,sg00,Tensorizer,TilingProfiler,0,Count
,102,total_insts,sg00,Tensorizer,TilingProfiler,4644,Count
,102,extra_dram_tensors,sg00,Tensorizer,TilingProfiler,0,Count
,102,average_partition_utilization,sg00,Tensorizer,TilingProfiler,100,Percent
,102,average_pe_utilization,sg00,Tensorizer,TilingProfiler,0,Percent
,102,CompilationTime,root,Tensorizer,All,1.2804713249206543,Seconds
,102,TPBCount,None,KELP,None,1,Count
,102,CompilationTime,root,Frontend,4,2.524137496948242,Seconds
,102,CompilationTime,all,Frontend,4,2.5268890857696533,Seconds
,102,CompilationTime,sg00,HHChecker,0,4.5299530029296875e-06,Seconds
,102,CompilationTime,all,HHChecker,0,0.0024509429931640625,Seconds
,102,CompilationTime,sg00,WalrusDriver,3,1.9560375213623047,Seconds
,102,CompilationTime,all,WalrusDriver,3,1.9588334560394287,Seconds
,102,CompilationTime,sg00,Backend,3,0.02123403549194336,Seconds
,102,CompilationTime,all,Backend,3,0.024364471435546875,Seconds
,102,EstimatedLowerBoundLatency,None,KELP,None,0,Milliseconds
,102,EstimatedUpperBoundThroughput,None,KELP,None,0,Count/Second
,102,InferentiaDRAMUsage,None,KELP,None,0,Bytes
,102,CompilationTime,all,Kelper,2,0.22290396690368652,Seconds
,102,CompilationTime,root,compile,0,4.749207019805908,Seconds
,102,CompilationTime,all,compile,0,4.752005338668823,Seconds
,102,CompilationTime,all,SaveTemps,0,7.3909759521484375e-06,Seconds
,102,CompilationTime,root,custom,0,4.757085084915161,Seconds
,102,CompilationTime,all,production_total,None,2.776608467102051,Seconds
